2981.7,2415.79,2201.8666,1185.4396,1.3996,99.9211,0.1199,1.4947,-0.0003,0.0077,0.955,201.7249,9.0853,423.8132,9.2386,0.9743,11.9482,1.4257,-5387.0,2606.75,-3580.75,-4456.5,1.2608,1.998,7.2692,75.0111,1.6667,0.1177,3.4383,83.4093,8.3663,50.4972,64.741,66.0272,87.0807,117.9414,80.62,3.256,352.5191,10.0274,135.4627,727.4844,1.1256,135.72,623.7018,52.6615,4.591,2857.0,0.932,0.9497,4.6917,2.1136,352.1027,10.3983,117.5764,9.2782,17.8864,21.3248,706.1595,1.1317,144.7445,614.4236,49.4645,149.90356666666665,463.32643333333334,-0.0249,-0.0081,0.0082,0.0363,0.0011,-0.0168,-0.0274,-0.0018,7.4584,0.1334,0.1118,2.4258,0.99,1946.6834,0.2224,9506.31,0.0483,-0.0027,-0.0033,0.1867,-0.5058,0.0381,-0.0181,-0.0095,0.058,-0.0262,0.9808,101.5681,230.7905,0.4596,0.938,0.0,826.287,0.9908,58.5827,0.6014,0.9811,6.1362,15.75,5.902,15.7,1.744,2.456,2.901,-3.591,0.5882,0.9986,2.2474,999.8597,36.7071,77.0,157.3,93.0,57.2,450.786,5.87,0.0047,0.1136,0.0472,0.0378,0.0194,8.3988,5.859,14.65,1.1066,0.0105,0.23,0.0209,0.027066666666666666,886.5668999999999,384.0,429.0,1007.0,7859.0,0.215,0.08,0.151,2.1,1.1,0.089,0.591,0.482,0.1102,0.2655,0.615,0.7753,0.2058,0.151,16.13,0.743,8.08,22.863,0.3177,7.56,18.8,35.981,0.279,5.81,16.77,0.414,7.98,15.17,5.81,28.712,10.77,15.17,26.911,0.0612,0.0573,0.0467,0.0291,0.0511,0.0918,0.055,0.0566,3.2983,0.0013,0.0094,0.0589,0.0012,197.5883,0.1278,2427.0,0.0148,0.0124,0.0056,0.0051,0.0197,0.0276,209.5908,0.0007,0.0316,0.0042,0.3106,0.075,14.062,4.661,20.4491,0.0154,0.0104,4.9302,5.677,9.2099,5.7208,0.0189,0.0037,0.0023,0.0057,5.1522,38.0269,0.0,493.7143,64.489,7.1283,16.4573,28.1226,176.3492,17.0533,66.0,75.6374,68.3251,274.8817,163.5022,32.4828,31.4421,16.5012,54.4046,246.092,705.2308,567.7812,80.1653,0.0,545.6166,200.7299,0.0,57.4612,544.3678,380.0766,58.6387,995.122,0.0,0.1118,0.0094,0.9095,404.396,74.084,0.4622,17.69,1.12,50.8197,0.9716,0.1625,0.0345,264.272,0.5671,4.98,0.0877,15.4662,531.3346,2.2421,8.49,0.3689,0.0242,0.015266666666666666,56.471833333333336,0.4995,0.0125,0.0202,0.0069,34.1793
3000.77,2428.2,2201.8666,1185.4396,1.3996,99.9211,0.1199,1.6202,-0.0158,-0.0065,0.9536,201.022,8.0995,400.3532,9.9472,0.9718,12.3543,1.3789,-5145.25,2601.25,-9141.5,-754.25,1.239,1.973,7.1357,68.5111,2.6444,0.2014,3.3956,84.7907,8.9191,50.6581,64.4096,66.3044,86.3671,118.3818,79.82,2.955,347.9436,9.9369,135.2745,721.8473,1.3093,141.3073,624.5255,181.867,4.554,2845.0,0.932,0.9488,4.6449,-1.66,347.2273,10.3706,113.6145,14.3519,21.66,28.769,693.0783,0.938,149.3318,610.1736,103.9922,152.3785333333333,467.1648,-0.0066,-0.0147,-0.0159,0.0776,-0.0166,-0.0206,-0.0042,0.0299,7.184,0.1334,0.1149,2.4257,0.9635,1746.304,0.246,7406.64,-0.0864,0.0034,-0.0043,0.1201,-0.4216,-0.0707,0.0901,-0.0099,0.0197,0.0974,0.9768,100.3717,230.725,0.4612,0.9447,0.0,633.85,0.9909,58.0539,0.5962,0.9644,6.2906,15.75,5.902,15.7,1.744,2.456,2.901,-3.591,0.5882,0.9986,2.2474,999.8597,36.7071,108.0,137.1,82.3,57.2,450.786,5.87,0.0047,0.1197,0.0576,0.0432,0.024,10.8492,4.235,17.862,0.5878,0.012,2.2,0.0642,0.04086666666666667,972.2332333333334,1424.0,293.0,13775.0,3200.0,0.238,0.113,0.23,3.0,1.4,0.13,0.469,0.7512,0.1471,0.3179,0.5818,0.9534,0.1652,0.364,16.98,0.406,9.19,25.39,0.1143,3.64,19.01,43.462,0.223,7.89,19.81,0.229,6.87,20.69,7.89,29.037,2.9,20.69,63.164,0.0701,0.0462,0.0329,0.0274,0.1046,0.0714,0.0947,0.0513,5.4345,0.0013,0.008366666666666666,0.0562,0.0087,162.1766,0.3975,1444.7998,0.009,0.0216,0.0049,0.0061,0.0183,0.0297,152.8144,0.0007,0.0415,0.0179,0.2228,0.075,14.062,4.661,20.4491,0.0159,0.0109,6.3559,5.5972,8.1686,7.470333333333333,0.0231,0.0021,0.0025,0.0051,5.1522,38.0269,364.8456,669.7674,52.2875,27.676,11.2638,150.6864,424.2625,19.209,52.9412,64.5339,23.8977,475.3012,144.1625,36.4266,30.6024,15.928,60.7392,0.0,314.2857,206.2696,35.2865,631.0709,347.0231,0.0,171.5719,161.6041,267.1614,504.5255,49.4325,642.1053,0.0,0.115,0.0133,1.0841,417.628,74.326,0.7024,18.16,1.34,64.7938,0.9716,0.1625,0.0345,276.606,0.5858,7.21,0.1001,17.0947,529.8718,1.9408,6.33,0.357,0.0088,0.0123,139.7237,0.497,0.0093,0.0088,0.0123,139.7237
3058.91,2498.77,2060.66,1410.3599,3.8894,96.6256,0.1181,1.5438,0.0014,-0.0057,0.965,197.2722,7.6564,408.6287,10.1903,0.9797,12.5106,1.3875,-5548.25,2700.25,1975.25,-390.25,1.2775,2.0042,7.371,67.9778,2.9111,0.237,3.3447,83.6681,8.8546,50.739,64.5531,66.2479,86.4099,118.3618,80.2,2.541,360.3218,10.1624,128.72,730.5659,1.3618,142.0627,631.1045,222.9228,4.681,2843.0,0.9314,0.9536,4.6336,3.0982,359.3873,10.5252,111.8182,15.2572,16.9018,22.0576,708.5083,1.3058,144.6418,615.8473,41.8038,152.38086666666666,466.69553333333334,-0.0009,-0.0059,-0.0531,0.0033,-0.0149,-0.0219,-0.011,0.0322,7.8453,0.1355,0.1143,2.4516,0.9879,1746.3729,0.2104,8445.5301,0.0802,-0.0002,0.0028,-0.0568,0.1433,-0.0037,-0.0654,-0.0126,0.0527,-0.0035,0.9737,99.1561,233.0361,0.4666,0.9419,0.0,732.2913,0.9908,58.2014,0.5964,0.9615,6.3437,15.84,3.234,15.82,1.182,2.735,3.058,-2.647,0.8349,0.9956,2.3883,1012.9822,34.297,380.0,104.4,108.2,19.8,325.8619,8.45,0.0035,0.1017,0.0357,0.0477,0.0094,5.5267,3.363,5.958,0.5194,0.0054,0.23,0.0282,0.04086666666666667,972.2332333333334,484.0,419.0,22817.0,1796.0,0.178,0.094,0.277,3.1,1.4,0.12,0.638,0.6139,0.1212,0.3927,0.6329,0.9048,0.2934,0.505,18.53,0.281,4.57,29.453,0.1006,3.92,21.22,33.973,0.265,7.7,18.73,0.25,9.56,25.04,7.7,36.449,7.05,25.04,31.476,0.0688,0.064,0.0329,0.073,0.1073,0.0886,0.1132,0.0398,1.7977,0.0013,0.0095,0.0772,0.0015,82.1978,0.0402,778.5996,0.0115,0.0157,0.0032,0.0051,0.0435,0.0218,83.1519,0.0017,0.041,0.0153,0.2488,0.1213,24.43,3.7346,9.1013,0.0115,0.0153,6.0793,5.7528,9.6698,9.0612,0.0192,0.0023,0.0024,0.0099,8.1073,23.1049,0.0,837.7607,43.9243,8.7235,15.5171,0.0,460.2178,13.9335,48.0916,50.6329,15.2398,248.5329,164.119,45.5572,38.2634,37.6327,75.2946,0.0,0.0,61.9878,0.0,718.928,403.6446,0.0,123.7947,19.105,0.0,556.9845,25.3968,0.0,0.0,0.1143,0.0095,1.0785333333333333,402.60799999999995,74.85266666666666,0.8705666666666666,18.086666666666666,0.8766666666666666,76.4177,0.9716,0.1687,0.0402,264.272,0.5671,4.98,0.0877,15.4662,532.1636,1.7199,8.98,0.1556,0.0162,0.0058,35.6702,0.5037,0.0099,0.0162,0.0058,35.6702
2999.96,2510.24,2206.1444,1876.9899,2.0607,95.9511,0.1246,1.4172,0.0285,-0.0078,0.9722,196.3234,11.6201,423.7767,9.6885,0.9741,12.3578,1.3924,-5648.0,2452.0,-4597.0,-2705.3333,1.3185,2.0227,7.382,70.0667,2.7778,0.2179,3.4406,84.052,8.8581,50.137,64.6559,66.1061,86.9034,117.8936,13.6,5.31,353.4836,10.0613,135.7264,730.1765,1.3509,141.8618,631.0718,208.0565,4.59,2855.0,0.9314,0.9503,4.659,1.4009,351.3982,10.4065,117.1273,18.1754,18.5991,27.7436,702.4329,0.9375,144.3709,612.8964,145.0094,150.00266666666667,464.20553333333334,0.0083,-0.0194,-0.0199,0.0672,-0.0015,-0.032,0.001,0.0413,8.1349,0.1334,0.1133,2.3757,0.9871,1781.3522,0.2123,8440.8101,-0.0843,-0.0011,0.0009,-0.0446,0.1362,-0.0474,-0.0226,-0.0127,-0.0242,-0.1418,0.9775,100.5905,230.7768,0.4598333333333333,0.9479,0.0,738.4165,0.9906,59.226,0.6055,0.9617,6.3347,15.74,5.854,15.7,2.022,2.381,2.783,-3.732,0.5833,0.9951,2.2527,1001.798,40.7432,105.0,99.0,88.6,51.3,231.8831,5.05,0.0026,0.1505,0.0438,0.0431,0.0128,10.3825,10.784,4.591,0.5939,0.0103,0.33,0.0372,0.039599999999999996,950.1664999999999,1054.0,627.0,6277.0,5916.0,0.121,0.066,0.166,2.9,1.3,0.158,0.359,0.5357,0.1389,0.206,0.4529,0.7208,0.1012,1.026,17.03,0.369,13.05,31.07,0.1412,4.91,20.42,105.205,0.299,10.32,21.9,0.5,21.01,16.64,10.32,29.828,7.07,16.64,163.121,0.0985,0.0577,0.0098,0.049,0.0505,0.0799,0.0953,0.0305,5.3349,0.0018,0.0107,0.0931,0.0025,111.8672,0.082,1339.9004,0.0131,0.0161,0.0044,0.006,0.024033333333333334,0.0167,131.7677,0.0011,0.0317,0.0223,0.3289,0.0564,12.848,3.2298,18.3632,0.014,0.0107,5.01,6.345,10.4942,4.6084,0.0252,0.0027,0.0028,0.006966666666666667,4.194,12.354,153.6505,555.2335,92.8048,18.6615,25.571,136.5456,218.6792,9.1771,46.8,72.514,50.5656,736.6643,91.5523,55.4865,35.3704,22.4803,112.49,0.0,297.8065,49.1844,72.9167,0.0,249.4926,0.0,73.8499,38.6038,0.0,0.0,34.7826,941.1765,0.0,0.1133,0.0107,0.8215,402.356,71.668,0.1623,16.02,0.46,19.7549,0.9426,0.1406,0.0323,264.272,0.5671,4.98,0.0877,15.4662,532.8227,2.3242,11.76,0.2441,0.0246,0.015400000000000002,56.33696666666666,0.5015,0.0119,0.0162,0.0058,35.6702
3079.44,2395.39,2209.0889,1459.4739,2.1612,98.9011,0.1242,1.5335,0.0158,-0.0095,0.9804,200.2872,9.3252,400.9785,8.573,0.9618,12.5331,1.4181,-6445.0,2984.75,-567.75,1295.75,0.9913,1.8847,5.175,64.5889,3.0,0.19,4.6724,86.0222,9.2016,50.5239,64.0447,67.0499,86.8786,118.1136,76.88,2.483,349.5127,10.2003,142.1573,735.6515,1.1685,139.7627,631.4327,49.9935,4.592,2852.0,0.9301,0.9428,4.6796,1.1855,352.9782,10.1643,123.3427,6.0315,18.8145,20.3987,715.2528,1.4173,152.0318,628.3527,187.9875,160.5119,467.8408,0.0209,-0.0297,0.0264,0.0542,-0.0358,-0.0057,-0.0086,0.0373,8.1699,0.1348,0.11536666666666667,2.4292,0.9674,1771.1661,0.1996,8701.97,-0.0276,-0.0007,-0.0035,-0.0645,0.2577,-0.0651,-0.0533,-0.0104,0.0124,-0.087,0.9758666666666667,100.13286666666666,231.34893333333332,0.4576,0.9367,0.0,764.2195,0.9907,59.2772,0.6058,0.9654,6.3361,15.74,5.854,15.7,2.022,2.381,2.783,-3.732,0.5833,0.9951,2.2527,1001.798,40.7432,99.0,234.1,209.9,38.8,505.3,4.4,0.0028,0.2147,0.093,0.061,0.0091,9.2567,7.206,12.857,0.5956,0.0172,0.22,0.0379,0.04086666666666667,972.2332333333334,541.0,385.0,16410.0,333.0,0.072,0.071,0.156,2.3,1.3,0.065,0.209,0.7804,0.1175,0.3938,0.717,0.7503,0.1809,0.32,19.7,0.598,14.49,31.303,0.3315,7.11,22.5,29.945,0.303,7.07,12.1,1.126,15.97,10.04,7.07,36.363,6.9,19.49,74.75,0.1006,0.0341,0.1396,0.0241,0.1147,0.1187,0.0623,0.0624,3.0733,0.0043,0.009300000000000001,0.031,0.0087,199.9777,0.0432,1258.3003,0.0126,0.0251,0.0025,0.0061,0.0303,0.0254,131.8265,0.001,0.0273,0.0182,0.4483,0.0564,12.848,3.2298,15.1502,0.0214,0.015,5.7919,4.3032,9.9991,7.1001,0.0248,0.0025,0.0041,0.0081,4.194,34.6221,590.242,642.1053,77.2746,8.3941,12.8989,0.0,25.6994,7.2636,43.3333,34.2105,59.8978,596.3958,166.4611,37.5773,41.4387,23.7291,39.7633,480.4776,114.7183,527.7883,44.424,320.1675,0.0,728.655,167.4044,21.6397,0.0,718.4258,24.0964,697.1429,0.0,0.1164,0.0123,1.3745,408.938,77.466,1.4057,20.68,0.93,102.272,0.9602,0.1042,0.0297,264.272,0.5671,4.98,0.0877,15.4662,530.9173,1.7153,7.36,0.188,0.013900000000000001,0.010433333333333334,84.83416666666666,0.5017,0.0184,0.0162,0.0058,35.6702
3234.24,2347.02,2202.3556,1854.7633,1.3593,103.2378,0.1239,1.3924,-0.0116,-0.0132,0.9688,201.5231,9.0556,406.1285,9.3865,0.9741,12.5682,1.4046,-5441.5,2566.0,-4483.3333,-1709.5,1.323,2.0122,7.377,68.1222,2.4222,0.1904,3.523,84.5509,9.6136,50.9199,64.7472,66.3826,86.9287,119.5168,8.967,4.696,351.7045,10.1055,138.6545,732.6486,1.2813,141.7836,632.1427,226.1898,4.574,2854.0,0.931,0.9508,4.7091,-2.6655,354.2118,10.2727,115.9891,14.0791,22.6655,29.572,703.0766,0.8599,147.8627,618.0636,108.6599,152.6493,465.4144,0.0092,-0.0365,-0.0508,0.0337,-0.0236,-0.0335,-0.0233,-0.0105,6.8991,0.1386,0.111,2.4119,0.9654,1837.7052,0.1709,8925.1001,0.0162,0.0015,-0.002,0.0937,-0.2341,0.0298,-0.0412,-0.0114,-0.0843,-0.1333,0.9772,100.4251,230.3665,0.46223333333333333,0.9466,0.0,775.3828,0.9911,57.9272,0.6026,0.9813,6.2691,15.75,5.902,15.7,1.744,2.456,2.901,-3.591,0.5882,0.9986,2.2474,999.8597,36.7071,103.0,109.0,105.2,44.3,279.598,4.89,0.0031,0.0568,0.0607,0.0515,0.0148,9.0415,5.855,9.312,0.4046,0.0115,0.32,0.0821,0.027066666666666666,886.5668999999999,420.0,644.0,1274.0,18114.0,0.129,0.071,0.111,2.0,1.3,0.074,0.485,0.7091,0.1577,0.3334,0.537,0.9018,0.2526,0.465,18.19,0.28,13.06,28.716,0.1341,5.01,17.71,58.632,0.309,3.78,16.58,1.319,15.9,22.33,3.78,30.065,3.31,22.33,63.381,0.0711,0.026,0.0389,0.04,0.0559,0.1123,0.0934,0.0546,3.4573,0.0021,0.0079,0.0729,0.0111,117.1183,0.0181,1150.7998,0.0158,0.0183,0.0054,0.0051,0.030600000000000002,0.0136,134.6741,0.0015,0.0352,0.0024,0.3794,0.075,14.062,4.661,16.4729,0.0171,0.0143,5.5972,5.0003,9.0955,6.8939,0.015,0.0036,0.0015,0.0089,5.1522,15.0746,522.9941,390.3363,64.6559,7.7185,25.0974,28.4164,0.0,9.7506,53.6697,38.8565,25.9216,141.8145,158.6042,16.6774,15.2778,27.9095,58.3297,771.2542,71.3306,76.5748,118.7825,236.5512,334.9739,401.2889,521.2411,10.6065,0.0,898.1595,47.3684,0.0,0.0,0.111,0.0079,0.9113,406.424,74.752,0.3727,16.66,1.85,40.898,0.9614,0.2111,0.0478,264.272,0.5671,4.98,0.0877,15.4662,530.3073,2.4103,8.05,0.4025,0.025566666666666668,0.024800000000000003,102.43436666666668,0.4982,0.0107,0.0162,0.0058,35.6702
2994.15,2522.16,2211.6,2122.258,1.447,94.2089,0.1242,1.5215,-0.0164,0.0102,0.9526,200.4402,8.5891,416.4335,9.9054,0.9712,12.5682,1.3883,-5482.5,2668.75,-3821.5,280.75,1.276,2.0183,7.319,76.1778,1.9778,0.1474,3.3412,85.2826,8.1161,50.4944,64.5502,66.1149,87.1218,118.3048,81.74,2.736,351.1145,10.1384,131.2845,722.095,1.3682,141.3691,623.7682,215.7319,4.602,2837.0,0.9356,0.9514,4.7218,-1.31,349.6855,10.6024,109.9745,19.7973,21.31,31.6501,690.4449,0.817,144.3109,603.9709,95.4039,153.23956666666666,465.3795333333333,0.0077,-0.0187,-0.0465,0.0806,-0.0015,-0.0124,0.0138,0.0215,7.967,0.1369,0.1133,2.3815,0.9652,1836.9161,0.2284,8932.8501,0.0857,-0.001,-0.0007,-0.0605,0.2311,0.0344,-0.0558,-0.0106,0.0616,0.0404,0.9757,100.03,231.347,0.4635666666666667,0.9409,0.0,772.7886,0.9905,59.2184,0.6,0.965,6.2,15.75,5.902,15.7,1.744,2.456,2.901,-3.591,0.5882,0.9986,2.2474,999.8597,36.7071,73.0,183.9,141.4,53.3,572.797,3.98,0.0027,0.2291,0.0651,0.0423,0.0213,9.1661,5.577,24.285,0.4264,0.0108,0.32,0.0266,0.037200000000000004,832.7665999999999,549.0,124.0,1461.0,511.0,0.185,0.06,0.158,2.9,1.2,0.127,0.545,0.733,0.076,0.3427,0.7155,0.8208,0.2546,0.222,18.8,0.294,5.61,25.854,0.0687,4.05,16.61,34.242,0.267,8.51,20.69,0.443,7.87,30.24,8.51,31.926,11.72,30.24,107.1,0.0534,0.0432,0.0367,0.0262,0.082,0.062,0.1046,0.0408,3.5265,0.0019,0.008333333333333333,0.0776,0.0052,130.8123,0.1113,1078.4004,0.0091,0.0141,0.0068,0.0054,0.03133333333333333,0.0266,96.9985,0.001,0.0338,0.0129,0.2174,0.075,14.062,4.661,17.5121,0.018,0.0109,5.2156,6.5499,9.3772,5.737333333333333,0.0174,0.0017,0.0016,0.0083,5.1522,26.99,396.6489,416.4923,64.9312,10.0137,4.6464,38.2311,182.0125,14.4984,60.6742,86.1341,15.8725,649.6183,152.7481,39.9343,26.4738,31.6384,112.2596,690.1454,230.7076,78.9247,32.5163,0.0,501.0101,756.6004,189.7674,48.7584,951.634,0.0,64.0,0.0,0.0,0.1164,0.0123,0.6808,392.466,72.63,0.4236,13.46,1.08,62.2201,0.9716,0.1625,0.0345,264.272,0.5671,4.98,0.0877,15.4662,531.1982,2.2418,10.63,0.2428,0.017,0.015,88.3754,0.4992,0.0122,0.017,0.015,88.3754
3043.23,2411.35,2172.3111,1202.5347,1.2955,101.3556,0.1212,1.5698,0.0141,0.0111,0.9694,198.5973,6.1933,399.1448,9.6486,0.9637,12.3578,1.418,-5307.5,2653.25,-3841.75,-2654.6667,1.2868,1.9837,7.3062,64.9222,2.2111,0.1731,3.4889,86.0222,9.2016,50.5239,64.0447,67.0499,86.8786,118.1136,76.88,2.483,350.6864,10.0955,142.6445,736.3664,1.1697,135.43,628.7609,47.5185,4.59,2852.0,0.9316,0.952,4.6823,-3.8836,354.2782,10.1571,118.7609,8.2639,23.8836,29.6056,706.7607,1.1104,149.2036,622.2427,111.7141,156.2715,465.9712,-0.01,-0.041,0.022,0.0554,-0.0008,0.0127,-0.0232,-0.021,7.3275,0.1334,0.11396666666666667,2.4466,0.9908,1817.9221,0.15,8645.5399,-0.0682,-0.0013,-0.011,0.1111,-0.2799,-0.0093,-0.0131,-0.0102,-0.0167,-0.0369,0.9761666666666667,100.48470000000002,230.8938333333333,0.4651,0.9297,0.0,739.8292,0.9903,59.7515,0.5978,0.9785,6.2905,15.74,5.854,15.7,2.022,2.381,2.783,-3.732,0.5833,0.9951,2.2527,1001.798,40.7432,99.0,115.8,104.8,58.5,379.287,5.62,0.0049,0.1343,0.0674,0.0512,0.0133,4.5439,3.154,25.839,0.3987,0.0149,0.33,0.0468,0.0336,917.4334333333333,595.0,246.0,468.0,2811.0,0.065,0.113,0.227,3.3,0.6,0.159,0.254,0.7804,0.1175,0.3938,0.717,0.7503,0.1809,0.32,16.65,0.747,13.19,31.985,0.3705,8.69,19.89,30.514,0.295,12.13,24.64,1.287,20.55,17.37,12.13,30.338,9.74,28.33,60.541,0.0856,0.0375,0.132,0.0511,0.0661,0.089,0.0297,0.0683,2.9859,0.0022,0.010266666666666667,0.0664,0.0005,72.5978,0.0227,570.1006,0.017,0.0086,0.0052,0.0053,0.037399999999999996,0.0074,60.2775,0.0011,0.0266,0.0038,0.3425,0.0564,12.848,3.2298,19.5809,0.0181,0.0132,5.7186,7.8422,11.8755,7.9999,0.0276,0.003,0.0021,0.010533333333333334,4.194,31.5406,478.4383,462.3025,50.9262,11.2106,9.2716,12.1819,105.889,5.0515,27.1357,91.8485,64.2149,312.3361,210.1916,50.7879,38.8001,22.1172,54.1928,859.7615,91.4077,599.319,92.1967,0.0,699.4106,127.8794,325.2381,15.1232,0.0,78.2263,51.1685,0.0,0.0,0.1111,0.01,0.8035,399.06,73.546,0.1254,16.23,0.87,15.604,1.0008,0.1593,0.0457,264.784,0.8517,12.09,0.2794,32.8059,533.3073,2.349,10.19,0.3099,0.016633333333333333,0.011200000000000002,73.39323333333333,0.5017,0.0153,0.017,0.015,88.3754
2940.53,2517.42,2206.1444,1876.9899,2.0607,95.9511,0.1246,1.4438,0.012,-0.0083,0.9731,195.6898,7.714,414.6625,9.0469,0.9767,12.3351,1.4127,-5648.25,2577.75,-5664.3333,-5449.0,1.2975,1.9945,7.322,76.5556,1.7556,0.1243,3.3326,84.3441,8.9833,50.6379,64.7846,66.0907,87.7644,119.6042,81.19,2.967,351.18,9.9955,136.03,727.0694,1.0931,140.8982,628.1082,56.2186,4.604,2843.0,0.9349,0.9433,4.6808,-1.5945,351.1945,10.4198,114.4355,7.5032,21.5945,27.2525,699.8168,1.1925,156.0627,621.6927,109.9362,154.23780000000002,465.6388666666667,0.0261,-0.0222,-0.0423,0.0558,-0.012,-0.0221,-0.0107,0.0105,7.7804,0.135,0.1163,2.4286,0.9871,1805.1565,0.2225,8971.0701,-0.04,-0.0005,0.0001,-0.0306,-0.0691,-0.013,-0.016,-0.0117,-0.0621,-0.0051,0.9764,100.2517,232.0542,0.45880000000000004,0.9241,0.0,769.5909,0.9906,59.2289,0.5722,0.9787,6.1868,15.75,5.902,15.7,1.744,2.456,2.901,-3.591,0.5882,0.9986,2.2474,999.8597,36.7071,127.0,130.5,108.7,51.3,231.8831,5.05,0.0026,0.0908,0.0473,0.0513,0.0121,8.7106,4.116,11.285,1.1671,0.0098,0.22,0.0301,0.0336,917.4334333333333,390.0,207.0,2329.0,4194.0,0.109,0.101,0.129,2.3,1.1,0.144,0.426,0.6874,0.1686,0.3672,0.7341,0.7515,0.1593,0.264,23.09,1.005,6.5,30.316,0.2252,8.58,20.4,32.326,0.25,6.4,20.89,0.355,9.01,13.77,6.4,33.624,11.01,17.72,52.218,0.0726,0.0311,0.0372,0.0082,0.0504,0.0942,0.1171,0.0596,5.2257,0.003,0.0082,0.061,0.0023,204.8336,0.145,415.0996,0.0198,0.0112,0.0038,0.0062,0.02136666666666667,0.0152,43.2562,0.001,0.0461,0.0053,0.6117,0.075,14.062,4.661,18.3632,0.0158,0.0123,7.523,6.0351,9.9473,7.151966666666667,0.0205,0.0029,0.0027,0.0054333333333333326,5.1522,12.354,392.9387,614.3713,53.3575,6.9048,8.0303,41.1169,76.9683,8.4008,62.6582,115.8177,57.5005,401.3683,183.5218,29.6371,25.8286,8.4358,47.4985,278.2942,139.7753,87.8394,14.7085,418.6916,426.2443,0.0,567.619,65.1644,0.0,0.0,32.4094,0.0,0.0,0.1163,0.0082,0.8073,404.488,75.88,0.502,18.85,1.83,62.1808,0.9614,0.2111,0.0478,264.272,0.5671,4.98,0.0877,15.4662,533.3073,2.349,10.19,0.3099,0.02,0.0205,102.5241,0.5034,0.0129,0.02,0.0205,102.5241
3040.06,2520.63,2201.8666,1185.4396,1.3996,99.9211,0.1199,1.6092,-0.0339,-0.0043,0.9809,196.2782,9.0018,403.9977,9.2141,0.9762,12.9116,1.4145,-5471.75,2776.25,-3789.75,-207.75,1.2628,2.0145,7.3598,70.1333,2.6556,0.2049,3.4638,84.1896,8.8519,50.1963,64.6928,66.1883,86.9473,118.031,77.44,3.182,349.9873,10.1827,131.6955,721.8023,1.1359,138.2809,619.9636,45.9812,4.601,2846.0,0.9348,0.948,4.6766,-1.7155,351.08,10.589,109.98,10.5186,21.7155,25.4763,696.326,1.0236,149.7291,610.7891,120.2047,152.89843333333334,465.4827666666667,-0.012,-0.0373,0.0563,0.0791,-0.0019,-0.031,0.0043,0.0154,7.3801,0.137,0.11470000000000001,2.4329,0.9671,1907.2316,0.2029,9127.4898,-0.0805,0.0007,-0.0021,0.0918,-0.2226,-0.0326,0.0026,-0.0094,-0.0324,-0.0112,0.9778333333333333,102.07886666666667,230.66066666666666,0.46229999999999993,0.9489,0.0,698.7114,0.9906,58.2566,0.5998,0.9689,6.2979,15.74,5.854,15.7,2.022,2.381,2.783,-3.732,0.5833,0.9951,2.2527,1001.798,40.7432,118.0,167.7,120.1,57.2,450.786,5.87,0.0047,0.1621,0.0587,0.031,0.009,11.0389,4.616,6.621,0.5532,0.0083,0.29,0.0687,0.037200000000000004,832.7665999999999,648.0,969.0,1500.0,1099.0,0.126,0.094,0.096,3.3,1.5,0.097,0.453,0.5832,0.1511,0.2235,0.5019,0.6193,0.1109,1.015,18.15,0.511,7.82,25.301,0.1633,9.99,23.04,24.388,0.259,9.27,20.88,0.296,6.9,18.49,9.27,35.374,6.3,23.44,54.551,0.0768,0.044,0.0532,0.023,0.0912,0.0604,0.0889,0.0536,2.6625,0.0031,0.009833333333333335,0.0759,0.0034,97.098,0.0796,672.7998,0.015,0.0081,0.0033,0.0036,0.030433333333333337,0.0324,106.6921,0.0014,0.0324,0.0141,0.2015,0.0564,12.848,3.2298,20.4491,0.0184,0.0082,5.4893,6.7201,9.9046,5.2264333333333335,0.0222,0.0028,0.0025,0.0086,4.194,38.0269,173.0287,724.0876,51.2785,11.8426,34.9032,39.5804,529.0012,9.9782,56.4854,47.3427,53.0391,540.3816,175.7839,42.6885,59.4751,10.8642,45.3817,639.334,117.9625,94.5778,29.0587,0.0,194.996,0.0,348.0519,39.2431,0.0,393.921,35.1531,822.8571,0.0,0.1066,0.0078,0.7296,406.618,72.526,0.2654,18.38,0.16,36.3802,0.9716,0.1625,0.0345,256.83,0.6717,5.86,0.1863,27.7386,533.2873,2.3473,10.93,0.2775,0.0203,0.013533333333333333,67.06136666666667,0.4986,0.0111,0.02,0.0205,102.5241
